timestamp,BPM
1745313271.9313269,145.0,0
1745313272.2428741,147.0,0
1745313272.557571,147.0,0
1745313272.7712312,154.0,0
1745313273.1833446,148.0,0
1745313273.6977031,148.0,0
1745313274.008619,147.0,0
1745313274.3200037,161.0,0
1745313274.731719,170.0,0
1745313275.2477875,169.0,0
1745313275.463126,166.0,0
1745313275.7788107,165.0,0
1745313276.0934174,169.0,0
1745313276.6083653,156.0,0
1745313277.224107,147.0,0
1745313277.9400828,141.0,0
1745313278.4567568,137.0,0
1745313278.7705488,135.0,0
1745313279.0820065,139.0,0
1745313279.2943602,145.0,0
1745313279.9114065,136.0,0
1745313280.2243133,135.0,0
1745313280.635982,131.0,0
1745313280.8489022,140.0,0
1745313281.464934,143.0,0
1745313281.7773793,156.0,0
1745313281.9912417,166.0,0
1745313283.614417,124.0,0
1745313284.6332736,107.0,0
1745313285.4520068,97.0,0
1745313285.9648054,99.0,0
1745313286.276706,99.0,0
1745313286.5872672,101.0,0
1745313286.9026368,99.0,0
1745313287.215218,104.0,0
1745313287.5305872,104.0,0
1745313287.7447972,104.0,0
1745313288.059854,135.0,0
1745313288.271572,165.0,0
1745313288.5872688,192.0,0
1745313288.7987163,206.0,0
1745313289.1288276,216.0,0
1745313289.6452532,194.0,0
1745313290.2619898,182.0,0
1745313290.5783036,179.0,0
1745313290.8877025,175.0,0
1745313291.2019706,176.0,0
1745313291.5179098,173.0,0
1745313291.8321567,171.0,0
1745313292.1413534,170.0,0
1745313292.352444,168.0,0
1745313292.7618053,163.0,0
1745313293.174156,172.0,0
1745313293.3854213,186.0,0
1745313293.7003863,191.0,0
1745313294.3169,178.0,0
1745313295.132306,153.0,0
1745313295.5460308,147.0,0
1745313295.9626029,145.0,0
1745313296.175258,146.0,0
1745313296.7891016,135.0,0
1745313297.3049548,132.0,0
1745313297.8224514,127.0,0
1745313298.3395607,122.0,0
1745313298.647753,121.0,0
1745313298.8596742,130.0,0
1745313299.4764988,137.0,0
1745313299.8922935,139.0,0
1745313300.1017885,142.0,0
1745313300.412469,142.0,0
1745313300.9257495,148.0,0
1745313301.2384963,153.0,0
1745313301.5515525,161.0,0
1745313301.86427,168.0,0
1745313302.1784317,167.0,0
1745313302.489663,166.0,0
1745313302.7975645,181.0,0
1745313303.2095654,179.0,0
1745313303.5201464,176.0,0
1745313303.830171,175.0,0
1745313304.0412097,188.0,0
1745313304.3526318,192.0,0
1745313305.1651359,168.0,0
1745313305.5772681,160.0,0
1745313306.3867242,142.0,0
1745313307.0969317,131.0,0
1745313307.5089624,127.0,0
1745313308.12065,121.0,0
1745313308.6334121,116.0,0
1745313308.941917,116.0,0
1745313309.3514597,113.0,0
1745313309.6613233,113.0,0
1745313309.9722524,124.0,0
1745313310.2835786,129.0,0
1745313310.5953166,144.0,0
1745313311.1066267,148.0,0
1745313311.8201053,140.0,0
1745313312.6319785,135.0,0
1745313313.041259,136.0,0
1745313313.7541993,126.0,0
1745313314.1642072,126.0,0
1745313314.3748045,125.0,0
1745313314.687508,128.0,0
1745313315.0966916,124.0,0
1745313315.4091766,124.0,0
1745313315.6205251,133.0,0
1745313316.1332767,137.0,0
1745313316.443327,155.0,0
1745313316.9529006,155.0,0
1745313317.262179,170.0,0
1745313317.5719297,176.0,0
1745313317.8844752,173.0,0
1745313318.1949077,171.0,0
1745313318.4054399,180.0,0
1745313318.7165997,180.0,0
1745313319.0254045,180.0,0
1745313319.2355278,194.0,0
1745313319.447453,198.0,0
1745313320.3619564,174.0,0
1745313321.0748394,156.0,0
1745313321.5865824,147.0,0
1745313322.0973747,141.0,0
1745313322.5088286,138.0,0
1745313322.7181466,139.0,0
1745313323.031412,138.0,0
1745313323.3421814,138.0,0
1745313323.8541176,128.0,0
1745313324.263424,126.0,0
1745313324.4789274,144.0,0
1745313324.8898277,159.0,0
1745313325.1027665,169.0,0
1745313325.5130134,178.0,0
1745313325.925512,175.0,0
1745313326.137753,174.0,0
1745313326.4483159,178.0,0
1745313326.6630285,176.0,0
1745313326.979907,193.0,0
1745313327.2923722,194.0,0
1745313327.7065485,191.0,0
1745313327.9184072,197.0,0
1745313328.2276492,194.0,0
1745313328.8413854,179.0,0
1745313329.251041,178.0,0
1745313329.763904,169.0,0
1745313330.0754254,167.0,0
1745313330.3852754,165.0,0
1745313330.800563,156.0,0
1745313331.110992,156.0,0
1745313332.1271632,133.0,0
1745313332.7391434,124.0,0
1745313333.1498969,121.0,0
1745313333.561942,125.0,0
1745313333.8785486,130.0,0
1745313334.187367,134.0,0
1745313334.395617,136.0,0
1745313334.7037919,138.0,0
1745313334.9135618,146.0,0
1745313335.2282405,147.0,0
1745313335.7458189,167.0,0
1745313336.1653287,173.0,0
1745313336.4942553,182.0,0
1745313337.207465,167.0,0
1745313337.9277713,147.0,0
1745313338.4411945,142.0,0
1745313338.6577716,141.0,0
1745313340.2759676,107.0,0
1745313341.5875566,90.0,0
1745313342.401495,83.0,0
1745313343.0123634,82.0,0
1745313343.4233177,83.0,0
1745313343.9343572,80.0,0
1745313344.3453708,84.0,0
1745313344.6567557,89.0,0
1745313344.9670026,92.0,0
1745313345.274565,91.0,0
1745313345.5844152,113.0,0
1745313345.7944636,140.0,0
1745313346.5065382,144.0,0
1745313347.018314,151.0,0
1745313347.2284992,156.0,0
1745313347.939643,149.0,0
1745313349.3567224,120.0,0
1745313350.2691188,106.0,0
1745313350.880666,101.0,0
1745313351.290897,100.0,0
1745313351.501098,101.0,0
1745313351.7106483,101.0,0
1745313352.2232475,104.0,0
1745313352.6325102,106.0,0
1745313352.941792,106.0,0
1745313353.1496596,115.0,0
1745313353.8603828,131.0,0
1745313354.3709128,147.0,0
1745313354.6811547,159.0,0
1745313354.8946319,162.0,0
1745313355.2134047,162.0,0
1745313355.458865,160.0,0
1745313355.775533,172.0,0
1745313356.287254,165.0,0
1745313356.503427,166.0,0
1745313356.8156555,166.0,0
1745313357.025865,190.0,0
1745313357.438316,197.0,0
1745313357.7459009,196.0,0
1745313357.9549923,197.0,0
1745313359.2695749,149.0,0
1745313360.6860354,115.0,0
1745313361.598898,102.0,0
1745313362.2149985,100.0,0
1745313362.8331697,94.0,0
1745313363.241921,92.0,0
1745313363.451868,93.0,0
1745313364.5650327,83.0,0
1745313365.3826013,78.0,0
1745313365.7947984,76.0,0
1745313366.7138205,79.0,0
1745313367.6284382,87.0,0
1745313368.4471684,88.0,0
1745313369.2653286,85.0,0
1745313369.8791454,86.0,0
1745313370.2937543,85.0,0
1745313370.805123,82.0,0
1745313371.316978,88.0,0
1745313371.8293037,93.0,0
1745313372.0409613,96.0,0
1745313372.6543105,101.0,0
1745313373.0673275,109.0,0
1745313373.2823913,122.0,0
1745313373.6957505,135.0,0
1745313374.4080331,131.0,0
1745313374.919351,129.0,0
1745313375.3279748,133.0,0
1745313375.5425122,142.0,0
1745313375.8524349,149.0,0
1745313376.4711058,135.0,0
1745313377.0826235,136.0,0
1745313377.4928849,136.0,0
1745313377.7015054,136.0,0
1745313378.514536,126.0,0
1745313379.028991,129.0,0
1745313379.3439806,133.0,0
1745313380.1566124,125.0,0
1745313380.666501,117.0,0
1745313381.2814162,110.0,0
1745313381.6942093,116.0,0
1745313381.9051418,123.0,0
1745313382.8190696,111.0,0
1745313383.5304215,103.0,0
1745313383.8445833,110.0,0
1745313385.3673897,94.0,0
1745313386.3803349,85.0,0
1745313387.106011,86.0,0
1745313387.526825,88.0,0
1745313387.9383564,89.0,0
1745313388.1560779,91.0,0
1745313388.5674098,90.0,0
1745313388.8767147,99.0,0
1745313389.1953676,106.0,0
1745313389.9089792,100.0,0
1745313390.5223348,117.0,0
1745313391.0408442,130.0,0
1745313391.3574793,140.0,0
1745313391.7730017,140.0,0
1745313391.9847112,147.0,0
1745313392.4010496,142.0,0
1745313393.5145237,121.0,0
1745313394.231372,111.0,0
1745313394.843931,105.0,0
1745313395.2557235,111.0,0
1745313395.7675192,113.0,0
1745313396.3803532,111.0,0
1745313396.6929197,112.0,0
1745313397.1061027,111.0,0
1745313397.7206364,105.0,0
1745313398.3329582,101.0,0
1745313398.8427093,112.0,0
1745313399.1547723,121.0,0
1745313399.4649925,132.0,0
1745313399.9771295,126.0,0
1745313400.5894952,125.0,0
1745313401.0003252,128.0,0
1745313401.716549,120.0,0
1745313402.0272698,121.0,0
1745313402.9412851,115.0,0
1745313403.455573,117.0,0
1745313404.575283,105.0,0
1745313405.7886915,90.0,0
1745313406.5995252,84.0,0
1745313407.4134161,81.0,0
1745313407.9237847,81.0,0
1745313408.3344235,81.0,0
1745313408.643659,85.0,0
1745313408.9545226,87.0,0
1745313409.168956,95.0,0
1745313409.4837952,98.0,0
1745313409.7963636,115.0,0
1745313410.0093272,142.0,0
1745313410.2256637,161.0,0
1745313410.541153,192.0,0
1745313410.7523286,209.0,0
1745313411.168399,215.0,0
1745313411.3792863,219.0,0
1745313411.9914382,199.0,0
1745313412.3014379,194.0,0
1745313412.512646,197.0,0
1745313413.3246539,170.0,0
1745313414.0405242,148.0,0
1745313414.6533246,138.0,0
1745313415.0671363,132.0,0
1745313415.384942,131.0,0
1745313415.8026073,128.0,0
1745313416.518808,116.0,0
1745313417.0344198,119.0,0
1745313417.2479813,121.0,0
1745313418.1641755,108.0,0
1745313418.9791358,105.0,0
1745313419.8911786,103.0,0
1745313421.0056477,94.0,0
1745313421.6175241,91.0,0
1745313422.328844,85.0,0
1745313422.9404492,84.0,0
1745313423.3539126,88.0,0
1745313423.767861,89.0,0
1745313423.9905782,89.0,0
1745313424.401098,96.0,0
1745313425.0111337,99.0,0
1745313425.625142,104.0,0
1745313426.0364401,118.0,0
1745313426.450558,125.0,0
1745313426.9624631,129.0,0
1745313427.2739592,137.0,0
1745313427.5845785,142.0,0
1745313427.793944,145.0,0
1745313428.105981,145.0,0
1745313428.616624,142.0,0
1745313429.1310942,146.0,0
1745313429.7426052,145.0,0
1745313430.2537808,142.0,0
1745313430.7644694,139.0,0
1745313431.3741415,138.0,0
1745313431.7854164,134.0,0
1745313432.096684,133.0,0
1745313432.4106293,130.0,0
1745313432.7201476,130.0,0
1745313433.031229,135.0,0
1745313433.2455966,144.0,0
1745313433.5571167,160.0,0
1745313433.7683485,169.0,0
1745313434.1796644,173.0,0
1745313434.3927982,193.0,0
1745313434.7024987,205.0,0
1745313435.016628,207.0,0
1745313435.2264476,212.0,0
1745313435.5422246,207.0,0
1745313435.858509,211.0,0
1745313436.1742797,209.0,0
1745313436.4854844,199.0,0
1745313436.9032068,191.0,0
1745313437.2228284,197.0,0
1745313437.5388532,192.0,0
1745313437.8545046,192.0,0
1745313438.0658126,192.0,0
1745313438.3792856,195.0,0
1745313438.594078,197.0,0
1745313438.9057045,194.0,0
1745313439.222676,196.0,0
1745313439.4473608,205.0,0
1745313440.6671472,162.0,0
1745313441.480659,141.0,0
1745313442.1037872,132.0,0
1745313442.4214396,130.0,0
1745313443.0397563,121.0,0
1745313443.3509474,118.0,0
1745313443.6621888,119.0,0
1745313444.7808163,102.0,0
1745313445.4967382,95.0,0
1745313445.9134083,93.0,0
1745313446.7318213,98.0,0
1745313447.2487614,103.0,0
1745313447.5613408,109.0,0
1745313447.7748744,111.0,0
1745313448.29017,115.0,0
1745313448.5051565,117.0,0
1745313448.7159436,117.0,0
1745313449.2268374,135.0,0
1745313449.6378417,145.0,0
1745313450.653432,128.0,0
1745313451.1680255,135.0,0
1745313451.8810723,129.0,0
1745313452.293008,126.0,0
1745313452.6051702,126.0,0
1745313453.2141473,121.0,0
1745313453.5251207,119.0,0
1745313453.8344538,118.0,0
1745313454.2450967,118.0,0
1745313454.5573194,121.0,0
1745313454.8694715,140.0,0
1745313455.1830268,150.0,0
1745313455.4937353,168.0,0
1745313455.702809,176.0,0
1745313456.1183352,168.0,0
1745313456.4325147,182.0,0
1745313456.744767,188.0,0
1745313457.0547547,185.0,0
1745313457.26628,199.0,0
1745313457.8823662,184.0,0
1745313458.192159,182.0,0
1745313458.5006359,178.0,0
1745313458.812654,179.0,0
1745313459.4268217,163.0,0
1745313459.7424426,165.0,0
1745313460.054155,168.0,0
1745313460.2704852,167.0,0
1745313460.7860403,159.0,0
1745313461.2018776,154.0,0
1745313461.6117842,159.0,0
1745313461.8230402,162.0,0
1745313462.9386015,136.0,0
1745313463.6538382,125.0,0
1745313464.577562,116.0,0
1745313465.1913905,110.0,0
1745313465.702194,106.0,0
1745313466.3160982,100.0,0
1745313466.631686,102.0,0
1745313467.1470184,101.0,0
1745313467.4647284,102.0,0
1745313467.6785278,102.0,0
1745313467.9924638,120.0,0
1745313468.3056645,127.0,0
1745313468.617264,148.0,0
1745313468.8309715,163.0,0
1745313469.1422586,172.0,0
1745313469.4538171,192.0,0
1745313469.8685246,187.0,0
1745313470.1848412,197.0,0
1745313470.3942204,201.0,0
1745313470.7079122,201.0,0
1745313471.0220459,194.0,0
1745313471.3380115,202.0,0
1745313471.5475707,200.0,0
1745313471.861998,202.0,0
1745313472.074898,204.0,0
1745313472.3860497,205.0,0
1745313472.9003446,197.0,0
1745313473.3140583,188.0,0
1745313473.6281083,188.0,0
1745313473.8383813,188.0,0
1745313474.1517732,192.0,0
1745313474.463344,188.0,0
1745313474.7769604,190.0,0
1745313475.299883,173.0,0
1745313475.6406355,169.0,0
1745313476.1547637,157.0,0
1745313476.5697634,163.0,0
1745313476.886261,169.0,0
1745313477.1983616,166.0,0
1745313477.5117881,165.0,0
1745313477.823979,165.0,0
1745313478.0376809,168.0,0
1745313478.5543306,158.0,0
1745313479.0688128,160.0,0
1745313479.3923697,159.0,0
1745313479.909646,158.0,0
1745313480.2239783,163.0,0
1745313480.6369357,159.0,0
1745313481.0502894,158.0,0
1745313481.2642455,159.0,0
1745313481.5787964,161.0,0
1745313481.7947385,160.0,0
1745313482.1095083,167.0,0
1745313482.3247268,181.0,0
1745313482.843619,177.0,0
1745313483.0556107,192.0,0
1745313483.3732898,192.0,0
1745313483.6901965,200.0,0
1745313483.9060163,207.0,0
1745313484.2221951,208.0,0
1745313484.436832,204.0,0
1745313484.759407,204.0,0
1745313484.98175,209.0,0
1745313485.2026107,209.0,0
1745313485.7231305,208.0,0
1745313486.0397499,203.0,0
1745313486.4552577,196.0,0
1745313486.873454,186.0,0
1745313487.1909738,180.0,0
1745313487.5104625,180.0,0
1745313487.829761,181.0,0
1745313488.048066,179.0,0
1745313488.366725,179.0,0
1745313488.7819898,169.0,0
1745313489.302302,164.0,0
1745313489.623591,164.0,0
1745313490.336867,155.0,0
1745313490.8535867,150.0,0
1745313491.2694862,150.0,0
1745313491.580727,148.0,0
1745313491.8897653,147.0,0
1745313492.099722,149.0,0
1745313493.3146143,120.0,0
1745313494.229403,109.0,0
1745313494.7459433,109.0,0
1745313495.1628342,108.0,0
1745313495.4773645,116.0,0
1745313496.1935678,113.0,0
1745313496.6046562,112.0,0
1745313496.9202363,111.0,0
1745313497.1325266,112.0,0
1745313497.7478497,105.0,0
1745313498.362961,120.0,0
1745313498.6767287,136.0,0
1745313498.9896228,144.0,0
1745313499.2001112,150.0,0
1745313499.5139003,148.0,0
1745313499.828098,161.0,0
1745313500.1420207,169.0,0
1745313500.6587105,158.0,0
1745313501.0722692,155.0,0
1745313501.28465,170.0,0
1745313501.5959988,186.0,0
1745313501.8101497,188.0,0
1745313502.1239638,189.0,0
1745313503.3445177,145.0,0
1745313504.060389,132.0,0
1745313504.5748026,127.0,0
1745313505.0890236,122.0,0
1745313505.4052346,128.0,0
1745313505.619076,130.0,0
1745313505.939255,130.0,0
1745313506.9563253,111.0,0
1745313507.7741895,102.0,0
1745313508.8928285,89.0,0
1745313509.612038,95.0,0
1745313510.2259681,97.0,0
1745313510.6413834,99.0,0
1745313511.1591656,98.0,0
1745313511.5767744,96.0,0
1745313512.195564,90.0,0
1745313512.7107277,87.0,0
1745313513.0312195,98.0,0
1745313513.248906,108.0,0
1745313513.5592055,127.0,0
1745313513.9767592,137.0,0
1745313514.2931914,146.0,0
1745313514.5101876,153.0,0
1745313514.8278592,164.0,0
1745313515.1444418,169.0,0
1745313515.361216,189.0,0
1745313515.8791533,191.0,0
1745313516.0946734,192.0,0
1745313516.9130697,164.0,0
1745313517.4315188,156.0,0
1745313517.7434273,159.0,0
1745313518.1612968,153.0,0
1745313518.4747345,153.0,0
1745313518.7875478,149.0,0
1745313519.207063,149.0,0
1745313519.7235715,138.0,0
1745313520.1430736,140.0,0
1745313520.4601605,137.0,0
1745313520.7761083,156.0,0
1745313521.3937163,148.0,0
1745313521.8106732,147.0,0
1745313522.6329741,136.0,0
1745313523.2479472,125.0,0
1745313523.760634,120.0,0
1745313524.3761,114.0,0
1745313525.0970514,111.0,0
1745313525.6100938,110.0,0
1745313526.2247472,104.0,0
1745313526.642695,101.0,0
1745313527.061461,107.0,0
1745313527.277198,110.0,0
1745313527.5926561,121.0,0
1745313527.9083166,128.0,0
1745313528.4251807,131.0,0
1745313528.6450183,140.0,0
1745313528.9614878,158.0,0
1745313529.6802905,144.0,0
1745313530.2062552,152.0,0
1745313530.4646947,157.0,0
1745313530.7814493,160.0,0
1745313531.2012162,155.0,0
1745313531.4196281,155.0,0
1745313532.238401,139.0,0
1745313532.954232,132.0,0
1745313533.3748515,126.0,0
1745313533.6927674,125.0,0
1745313534.2101796,134.0,0
1745313534.52382,139.0,0
1745313534.74072,139.0,0
1745313535.0508823,140.0,0
1745313535.4636347,140.0,0
1745313536.0789232,127.0,0
1745313536.5908742,138.0,0
1745313537.1042953,143.0,0
1745313537.517034,147.0,0
1745313537.8267107,145.0,0
1745313538.0383086,153.0,0
1745313538.3474243,154.0,0
1745313539.1604946,138.0,0
1745313539.977675,121.0,0
1745313540.4914114,118.0,0
1745313540.8050928,128.0,0
1745313541.1219227,131.0,0
1745313541.3367765,140.0,0
1745313541.7505367,142.0,0
1745313541.962705,145.0,0
1745313542.2760243,143.0,0
1745313542.687627,139.0,0
1745313543.0002887,157.0,0
1745313543.5170734,169.0,0
1745313543.938623,172.0,0
1745313544.2541447,174.0,0
1745313544.564173,173.0,0
1745313544.8740396,173.0,0
1745313545.0835533,175.0,0
1745313545.6945786,161.0,0
1745313546.305274,148.0,0
1745313547.5185893,125.0,0
1745313548.2328916,114.0,0
1745313552.492057,80.0,0
1745313552.9095461,83.0,0
1745313553.4264276,86.0,0
1745313553.7396724,92.0,0
1745313554.0533228,98.0,0
1745313554.3701174,106.0,0
1745313554.6836762,115.0,0
1745313554.998096,125.0,0
1745313555.2148335,139.0,0
1745313555.5294151,157.0,0
1745313555.8446834,176.0,0
1745313556.2603881,181.0,0
1745313556.5733206,191.0,0
1745313556.8890078,188.0,0
1745313557.4029386,181.0,0
1745313557.9184048,169.0,0
1745313558.2325358,168.0,0
1745313558.5472975,169.0,0
1745313558.7566812,169.0,0
1745313559.0707817,169.0,0
1745313559.3965726,169.0,0
1745313559.6135406,175.0,0
1745313559.9309223,178.0,0
1745313560.2517262,178.0,0
1745313560.4658113,192.0,0
1745313560.8831573,200.0,0
1745313561.195294,206.0,0
1745313561.5098114,204.0,0
1745313561.824872,201.0,0
1745313562.0372925,201.0,0
1745313562.2514532,208.0,0
1745313562.5667152,206.0,0
1745313562.87989,204.0,0
1745313563.3953803,191.0,0
1745313563.8064914,181.0,0
1745313564.0192728,188.0,0
1745313564.4338984,186.0,0
1745313564.646226,190.0,0
1745313564.8582745,192.0,0
1745313565.1722581,190.0,0
1745313565.3851151,190.0,0
1745313565.701586,188.0,0
1745313566.0143414,190.0,0
1745313566.2246377,209.0,0
1745313566.6366723,210.0,0
1745313566.9488673,210.0,0
1745313569.3771036,120.0,0
1745313570.796292,97.0,0
1745313571.815679,86.0,0
1745313572.9342692,77.0,0
1745313573.5526514,73.0,0
1745313574.1711116,71.0,0
1745313574.4912078,70.0,0
1745313575.6097171,63.0,0
1745313576.3261027,61.0,0
1745313576.8375297,60.0,0
1745313577.1556354,77.0,0
1745313577.3731954,91.0,0
1745313577.689462,103.0,0
1745313577.8994071,119.0,0
1745313578.2102556,129.0,0
1745313578.4224975,139.0,0
1745313578.835308,139.0,0
1745313579.0459986,176.0,0
1745313579.5609782,187.0,0
1745313579.8739543,193.0,0
1745313580.3864815,183.0,0
1745313580.698757,180.0,0
1745313581.0106156,181.0,0
1745313581.8250182,154.0,0
1745313582.4407074,141.0,0
1745313582.8571365,137.0,0
1745313583.1727693,137.0,0
1745313583.385233,137.0,0
1745313583.6975265,145.0,0
1745313584.0072443,148.0,0
1745313584.231035,157.0,0
1745313584.446716,159.0,0
1745313584.7621834,157.0,0
1745313585.0787134,184.0,0
1745313585.2890072,209.0,0
1745313585.6044421,219.0,0
1745313585.821787,226.0,0
1745313586.0359712,227.0,0
1745313586.350216,227.0,0
1745313586.6649659,224.0,0
1745313586.9803553,215.0,0
1745313587.2922313,217.0,0
1745313587.5058932,221.0,0
1745313587.7184908,223.0,0
1745313588.0333068,220.0,0
1745313588.2471485,219.0,0
1745313588.558165,215.0,0
1745313588.8707228,213.0,0
1745313589.083041,213.0,0
1745313589.3971317,214.0,0
1745313589.7098725,221.0,0
1745313590.0266037,217.0,0
1745313590.3423197,208.0,0
1745313590.6544695,206.0,0
1745313590.9693706,206.0,0
1745313591.1840994,204.0,0
1745313591.4968374,209.0,0
1745313591.9139268,198.0,0
1745313592.1238132,198.0,0
1745313594.1441753,128.0,0
1745313595.255366,107.0,0
1745313596.070901,98.0,0
1745313596.8851147,92.0,0
1745313597.4950733,87.0,0
1745313597.90741,86.0,0
1745313598.217489,86.0,0
1745313598.4295597,86.0,0
1745313598.8408797,86.0,0
1745313599.0506372,86.0,0
1745313599.4627402,113.0,0
1745313599.6757143,136.0,0
1745313599.9853947,156.0,0
1745313600.7001576,160.0,0
1745313601.214484,163.0,0
1745313601.5302215,163.0,0
1745313601.8442457,166.0,0
